seconds_elapsed,dBFS
1.42,-35.206753371292926
1.43,-36.243171136821125
1.44,-37.400553312212516
1.45,-40.12494825257229
1.46,-41.522344822589105
1.47,-40.20599913279624
1.48,-35.26802974280558
1.49,-36.55841947490166
1.5,-35.01053900619659
1.51,-39.834069362963064
1.52,-37.74122009818812
1.53,-40.07133147961686
1.54,-42.07660457992975
1.55,-41.091041844063405
1.56,-41.61762061851039
1.57,-39.86011402906796
1.58,-40.260456299505705
1.59,-38.224477637504954
1.6,-34.93623667424207
1.61,-32.69272685357853
1.62,-29.762006543699226
1.63,-26.424263724717775
1.64,-24.41526621360549
1.65,-25.643998508372352
1.66,-27.97684381942939
1.67,-25.198724442803687
1.68,-23.672357810469382
1.69,-24.715659818225248
1.7,-25.12668181549303
1.71,-23.757733495448797
1.72,-24.388865312920913
1.73,-28.79805947134374
1.74,-25.31036356651046
1.75,-27.549264044723728
1.76,-25.896378310232514
1.77,-25.751264606920884
1.78,-27.015994380508417
1.79,-30.56461410103426
1.8,-26.22659904607586
1.81,-30.01858792403588
1.82,-29.293672474533512
1.83,-31.558640858847422
1.84,-34.19898153602635
1.85,-34.13128135199811
1.86,-38.57725260575926
1.87,-39.01567741415257
1.88,-39.231338166316874
1.89,-39.52747672333882
1.9,-40.28781345483932
1.91,-42.31552426957359
1.92,-44.68833135423981
1.93,-43.94773199993912
1.94,-48.653291292865354
1.95,-49.56046874038188
1.96,-48.798059471343734
1.97,-50.39629480724336
1.98,-51.92743685167287
1.99,-50.939339728115655
2.0,-51.82341297795672
2.01,-50.22257122354151
2.02,-56.68417395168261
2.03,-54.745973691521485
2.04,-54.32218771012272
2.05,-53.28383172481285
2.06,-52.467106645384746
2.07,-54.60240199897902
2.08,-55.66112350273499
2.09,-52.807773431360346
2.1,-47.574587356066225
2.11,-39.70500473513271
2.12,-37.36133929690196
2.13,-35.31427238781313
2.14,-32.20387772422533
2.15,-28.834631692271905
2.16,-26.006827078132492
2.17,-24.43732842927202
2.18,-18.984964322096097
2.19,-20.143792588947665
2.2,-25.463140599535738
2.21,-24.914071236579012
2.22,-21.853919873167392
2.23,-21.350341387350756
2.24,-24.6565564416331
2.25,-19.23376473139427
2.26,-18.631426729221836
2.27,-19.294650229808703
2.28,-19.48740334366178
2.29,-17.885473063693656
2.3,-16.76050994516941
2.31,-15.937304298645635
2.32,-15.78097545713591
2.33,-16.490907618095022
2.34,-16.263835435952473
2.35,-14.905218244474492
2.36,-14.97033682244868
2.37,-16.41864962297123
2.38,-19.86011402906796
2.39,-21.707497588155572
2.4,-17.841945068434516
2.41,-22.076604579929754
2.42,-18.819113333487806
2.43,-22.579019388181294
2.44,-22.19865655966683
2.45,-23.79868543193139
2.46,-22.2740970544531
2.47,-25.65924137213463
2.48,-30.396294807243358
2.49,-32.345469029240824
2.5,-29.885212717795593
2.51,-32.0539326257679
2.52,-33.11422737525142
2.53,-35.92237295951982
2.54,-31.48871382508296
2.55,-27.087630989770865
2.56,-25.222872052568643
2.57,-22.82136473817671
2.58,-20.450998477020292
2.59,-15.606606017556917
2.6,-14.85376575631371
2.61,-19.930827225366073
2.62,-20.620154546346217
2.63,-21.569852085805366
2.64,-21.762522972049414
2.65,-18.320071184688842
2.66,-18.485479692958528
2.67,-19.51994886820514
2.68,-22.665054491645282
2.69,-22.50796877001461
2.7,-19.321575652530814
2.71,-14.915545418084509
2.72,-18.966117795281214
2.73,-20.219581449305977
2.74,-20.434262653657562
2.75,-21.384470663631095
2.76,-20.617308113537497
2.77,-20.691620225451
2.78,-19.270244791897614
2.79,-20.337274522844005
2.8,-19.756400681767584
2.81,-20.82758863489348
2.82,-21.563502750991887
2.83,-19.598053115661
2.84,-19.75382364877492
2.85,-19.2970945494078
2.86,-19.33384212772027
2.87,-21.553987442786596
2.88,-19.472423363568108
2.89,-19.07028343291873
2.9,-19.81328971276991
2.91,-21.22735328457256
2.92,-20.484567174408696
2.93,-18.660912738813796
2.94,-20.850945663121077
2.95,-19.072665412815205
2.96,-17.749398902594756
2.97,-18.46324238015174
2.98,-16.501532560873176
2.99,-18.055440332864322
3.0,-21.254874168973778
3.01,-18.64956011709824
3.02,-19.279998739736854
3.03,-21.89009058075491
3.04,-25.483050956994493
3.05,-26.248340958900144
3.06,-30.663574038402984
3.07,-29.77833340872842
3.08,-29.68891307192362
3.09,-31.813078783236115
3.1,-36.20883951252764
3.11,-34.68825992677172
3.12,-32.45597802164835
3.13,-35.905812631075214
3.14,-34.80407350438963
3.15,-32.02213555680554
3.16,-34.267213541559705
3.17,-37.47951648911237
3.18,-35.69335318586658
3.19,-38.35509498068411
3.2,-43.1884815553319
3.21,-43.03675910135147
3.22,-44.15907794093009
3.23,-45.01264223900363
3.24,-44.87216656846438
3.25,-44.41967417596249
3.26,-39.353504591437904
3.27,-41.42810278083282
3.28,-35.26802974280558
3.29,-38.37705678666515
3.3,-37.11067469779735
3.31,-38.66773144096018
3.32,-43.22682991624633
3.33,-43.26534833696711
3.34,-37.9062775997192
3.35,-43.94773199993912
3.36,-43.3040383325111
3.37,-44.91873981483603
3.38,-39.47741382026274
3.39,-34.349805824450435
3.4,-33.13825474780157
3.41,-31.185630089687088
3.42,-29.860431275484626
3.43,-22.08334043884667
3.44,-17.08221189907356
3.45,-14.548461017278282
3.46,-13.216805937278453
3.47,-16.61568141867714
3.48,-14.234395279703477
3.49,-16.20883951252764
3.5,-17.353517693817754
3.51,-20.340030635714363
3.52,-16.460874002521745
3.53,-19.88100613688684
3.54,-18.543564562347775
3.55,-17.819231448925375
3.56,-18.478802519301272
3.57,-18.34194450180868
3.58,-18.606554973058046
3.59,-18.381455819242372
3.6,-17.92504438333541
3.61,-15.426269651169411
3.62,-16.0796030617078
3.63,-14.447166695662752
3.64,-17.18511745561064
3.65,-15.812016946606644
3.66,-14.444369758063939
3.67,-16.232857393707786
3.68,-15.698197969651975
3.69,-14.429002679504947
3.7,-16.787936206156925
3.71,-17.960603764450823
3.72,-14.891958466351474
3.73,-14.29190886912314
3.74,-17.414320150250507
3.75,-17.359383235720838
3.76,-18.235287706900362
3.77,-16.21055287472632
3.78,-16.161002076529382
3.79,-16.78976770635097
3.8,-18.674555500212385
3.81,-19.697321506292003
3.82,-20.868504745188726
3.83,-19.646272933621578
3.84,-18.752271873339478
3.85,-19.417716749273495
3.86,-19.45497931023214
3.87,-19.039376991306145
3.88,-17.156410071415316
3.89,-19.71269476630175
3.9,-14.231666013494673
3.91,-15.387217838070352
3.92,-16.159298459844884
3.93,-15.536558140835506
3.94,-15.691738858264479
3.95,-16.870738450362616
3.96,-18.789086295129003
3.97,-15.6643410947844
3.98,-14.740185027769702
3.99,-16.40637274511384
4.0,-19.756400681767584
4.01,-17.696373818784355
4.02,-15.844812491092128
4.03,-16.0796030617078
4.04,-14.694014077123311
4.05,-14.725730223904383
4.06,-14.556955775547607
4.07,-13.395877499523472
4.08,-14.912593543922515
4.09,-18.761460860854065
4.1,-22.09008152543887
4.11,-24.249399964229372
4.12,-22.185010225928103
4.13,-19.68453120853382
4.14,-18.697341162907016
4.15,-19.831469186431733
4.16,-18.814487027312893
4.17,-13.441851130435245
4.18,-13.521952121285935
4.19,-14.503295418529522
4.2,-13.755152925705445
4.21,-13.429401809631155
4.22,-14.820119320695056
4.23,-15.254204820487798
4.24,-19.93608821258813
4.25,-21.765770640675047
4.26,-21.001341670225994
4.27,-23.57180228085817
4.28,-20.51826610955245
4.29,-24.35378847721168
4.3,-23.199968296664007
4.31,-27.917283199958682
4.32,-29.473252319759318
4.33,-33.16234877056899
4.34,-31.253149838312517
4.35,-31.64938226073039
4.36,-28.191985211491485
4.37,-30.995559274792225
4.38,-29.11016093795526
4.39,-31.137721034755007
4.4,-27.28773363211935
4.41,-25.839079879946464
4.42,-18.18352163579459
4.43,-20.1303281781937
4.44,-20.974611265562384
4.45,-19.363352539928293
4.46,-17.8171695166574
4.47,-19.13482728853104
4.48,-20.018043645988634
4.49,-18.96141254617478
4.5,-20.100779738990816
4.51,-18.959060877109906
4.52,-18.481027673569383
4.53,-18.701905477062525
4.54,-20.159977481154957
4.55,-18.004732003167188
4.56,-18.89813990155641
4.57,-16.601330503164608
4.58,-17.00113169360012
4.59,-15.056927707858287
4.6,-16.15078538493224
4.61,-14.250788910813561
4.62,-18.44106185319022
4.63,-17.682152969515702
4.64,-19.11325933518323
4.65,-17.402518667948492
4.66,-16.870738450362616
4.67,-17.006763957693327
4.68,-17.74326407740407
4.69,-17.30090530183372
4.7,-18.75916270244985
4.71,-16.508623083420453
4.72,-15.699813498278981
4.73,-15.295745776513241
4.74,-18.550291726467236
4.75,-18.252611850540358
4.76,-18.322256039344577
4.77,-17.645691625516296
4.78,-19.36088950584456
4.79,-19.560173031035404
4.8,-18.679107853376372
4.81,-18.51670788656903
4.82,-18.337565429551535
4.83,-18.3266273980871
4.84,-15.876083373399432
4.85,-16.590582855303648
4.86,-19.23376473139427
4.87,-18.8353248373184
4.88,-19.214371165675026
4.89,-18.381455819242372
4.9,-18.895805298763676
4.91,-19.823673323854784
4.92,-21.01920775051493
4.93,-21.617620618510387
4.94,-23.03299978961217
4.95,-28.588924586826717
4.96,-33.247208102157046
4.97,-36.68417395168262
4.98,-33.054448132834864
4.99,-40.20599913279624
5.0,-40.97164629211217
5.01,-36.46969664384714
5.02,-39.27999873973685
5.03,-39.603116298338946
5.04,-37.88547306369365
5.05,-35.07044193078378
5.06,-39.52747672333882
5.07,-39.182948683848615
5.08,-38.18137139698226
5.09,-42.704773864962235
5.1,-42.81403177899228
5.11,-42.96188027867397
5.12,-44.24507755078458
5.13,-47.02194158350561
5.14,-45.90683693839325
5.15,-48.097204493209375
5.16,-46.96265200423083
5.17,-46.28105621278533
5.18,-49.56046874038188
5.19,-51.41934525619099
5.2,-50.663574038402984
5.21,-49.64052358945536
5.22,-48.87135855307185
5.23,-49.40253912346121
5.24,-50.754526593417395
5.25,-52.13929832162136
5.26,-48.581802085699394
5.27,-35.80710827756498
5.28,-30.600469217534325
5.29,-29.11016093795526
5.3,-26.586831102930255
5.31,-25.880713942347583
5.32,-26.55858428246509
5.33,-27.5682496034041
5.34,-26.851104744150835
5.35,-27.838499080339716
5.36,-26.51919242520701
5.37,-25.705131121813444
5.38,-25.518004282384897
5.39,-28.28093168808774
5.4,-33.74869741471482
5.41,-34.545631276371005
5.42,-36.364411844
5.43,-37.016159188071846
5.44,-37.2640718791279
5.45,-34.475185718792
5.46,-38.645023219821894
5.47,-36.34698778672656
5.48,-31.83375948262035
5.49,-29.441753138771766
5.5,-27.50512512762173
5.51,-27.141748857289365
5.52,-26.82780254469385
5.53,-28.9824801919536
5.54,-35.54925217252573
5.55,-41.36583807234997
5.56,-41.5539874427866
5.57,-43.50011640239199
5.58,-41.77877347190285
5.59,-42.88764145375963
5.6,-44.24507755078458
5.61,-45.70002027162887
5.62,-47.7669027318982
5.63,-49.481144996029855
5.64,-50.05225420509091
5.65,-27.753948382534894
5.66,-21.73334846925527
5.67,-26.001535643525916
5.68,-27.542944735868726
5.69,-26.001535643525916
5.7,-24.4284968172879
5.71,-24.24075728725952
5.72,-26.0121217382404
5.73,-30.50222160344233
5.74,-32.865873244228496
5.75,-29.75385460538329
5.76,-29.355714807163157
5.77,-33.58251638505932
5.78,-38.053321564799646
5.79,-35.790766053293396
5.8,-37.225467861635146
5.81,-36.77512650669703
5.82,-35.11564180540175
5.83,-34.44716669566275
5.84,-27.448702694112455
5.85,-25.12668181549303
5.86,-26.0121217382404
5.87,-29.034827511366007
5.88,-31.33096347979008
5.89,-33.918119988356985
5.9,-32.20387772422533
5.91,-33.59518726934584
5.92,-35.100549030730114
5.93,-36.63005608416411
5.94,-45.44823772546847
5.95,-41.77877347190285
5.96,-42.2123243667956
5.97,-42.455059634001046
5.98,-41.00134167022599
5.99,-36.34698778672656
6.0,-35.161078123333866
6.01,-35.25267007542893
6.02,-34.32218771012272
6.03,-34.68825992677172
6.04,-33.18650981434835
6.05,-30.911365824264358
6.06,-30.754526593417395
6.07,-29.9266728902529
6.08,-28.63894630258901
6.09,-28.937860797747096
6.1,-29.449617231330755
6.11,-30.026992268801944
6.12,-28.900852264391965
6.13,-29.624453483783345
6.14,-30.63647295670367
6.15,-31.56867654989807
6.16,-31.782149766681258
6.17,-33.35754551635211
6.18,-35.37631472044278
6.19,-32.590471903165735
6.2,-32.345469029240824
6.21,-32.09651060141033
6.22,-32.936109931297835
6.23,-36.8301587265126
6.24,-37.053842065562876
6.25,-35.42313903674083
6.26,-39.086971026213234
6.27,-42.704773864962235
6.28,-41.36583807234997
6.29,-44.41967417596249
6.3,-50.939339728115655
6.31,-50.48447718534446
6.32,-52.807773431360346
6.33,-54.745973691521485
6.34,-57.24474842368748
6.35,-56.68417395168261
6.36,-57.43994516947061
6.37,-58.26779887263511
6.38,-57.844012891236346
6.39,-58.48770655866437
6.4,-61.06103874121523
6.41,-60.20599913279624
6.42,-58.053321564799646
6.43,-59.9387199016366
6.44,-61.68172341601461
6.45,-59.9387199016366
6.46,-61.06103874121523
6.47,-59.42763781218885
6.48,-59.67942035834925
6.49,-59.9387199016366
6.5,-59.42763781218885
6.51,-58.48770655866437
6.52,-59.18294868384861
6.53,-59.9387199016366
6.54,-58.48770655866437
6.55,-58.053321564799646
6.56,-57.43994516947061
6.57,-57.844012891236346
6.58,-58.713326766858145
6.59,-58.48770655866437
6.6,-57.43994516947061
6.61,-57.24474842368748
6.62,-58.94496421785445
6.63,-59.67942035834925
6.64,-60.76657360480111
6.65,-62.3501985257536
6.66,-60.20599913279624
6.67,-60.20599913279624
6.68,-59.18294868384861
6.69,-58.48770655866437
6.7,-57.63962958760263
6.71,-59.9387199016366
6.72,-58.713326766858145
6.73,-59.42763781218885
6.74,-59.18294868384861
6.75,-60.48176482250891
6.76,-57.43994516947061
6.77,-57.053842065562876
6.78,-57.63962958760263
6.79,-55.98893182649837
6.8,-55.98893182649837
6.81,-56.15759517723562
6.82,-51.128170852772485
6.83,-31.558640858847422
6.84,-20.141098036533297
6.85,-26.03333271248827
6.86,-27.555587954459252
6.87,-21.909883729399198
6.88,-21.055050537160014
6.89,-20.642959652031013
6.9,-17.950130002614898
6.91,-20.18701950062555
6.92,-20.685881282633652
6.93,-20.45937849661682
6.94,-21.88679610332567
6.95,-22.096827847827
6.96,-22.493828124420013
6.97,-21.982846957996706
6.98,-23.997988010756256
6.99,-24.124915105786204
7.0,-23.28467179240752
7.01,-25.438316662553117
7.02,-23.03299978961217
7.03,-23.676404346595707
7.04,-25.305479737515853
7.05,-28.532107444654272
7.06,-29.332396968627354
7.07,-31.99045446525204
7.08,-33.18650981434835
7.09,-32.467106645384746
7.1,-31.90653217337988
7.11,-32.78464188736151
7.12,-32.624423306542276
7.13,-32.66989927240235
7.14,-31.224148510407858
7.15,-31.03324215228325
7.16,-31.004964678676114
7.17,-31.548616749670153
7.18,-32.17152800475295
7.19,-32.50057832317607
7.2,-32.78464188736151
7.21,-33.11422737525142
7.22,-33.16234877056899
7.23,-35.517551810192515
7.24,-40.48176482250891
7.25,-41.5539874427866
7.26,-39.80810255845745
7.27,-38.57725260575926
7.28,-38.7821716950785
7.29,-39.182948683848615
7.3,-43.66022950088225
7.31,-45.300598653016465
7.32,-48.37079843903322
7.33,-48.03013165305762
7.34,-50.136995263955995
7.35,-51.22414851040786
7.36,-53.787502645177824
7.37,-51.41934525619099
7.38,-53.40703789890922
7.39,-52.807773431360346
7.4,-53.787502645177824
7.41,-55.50174490930948
7.42,-57.24474842368748
7.43,-57.63962958760263
7.44,-59.18294868384861
7.45,-60.48176482250891
7.46,-61.68172341601461
7.47,-59.9387199016366
7.48,-45.70002027162887
7.49,-44.87216656846438
7.5,-45.59842976104338
7.51,-45.34953337195822
7.52,-41.459403317905384
7.53,-41.12114894400974
7.54,-36.140580696500095
7.55,-33.826482020863374
7.56,-34.906692803452316
7.57,-33.735800768487955
7.58,-31.518613646821983
7.59,-33.32061042325637
7.6,-34.09091308582035
7.61,-33.36989219879788
7.62,-33.64605646093865
7.63,-33.984172699358695
7.64,-33.826482020863374
7.65,-31.08057681786539
7.66,-30.01019170333563
7.67,-29.608413055146997
7.68,-30.33509553296124
7.69,-25.797644430404937
7.7,-24.43732842927202
7.71,-26.418711861545013
7.72,-27.312304764878657
7.73,-26.25378495133036
7.74,-23.64005320925935
7.75,-25.2713696081438
7.76,-25.155427201810664
7.77,-26.666414418134387
7.78,-29.57642079195113
7.79,-34.906692803452316
7.8,-35.438803404625766
7.81,-36.0391878373155
7.82,-36.123599479677736
7.83,-36.540602259140144
7.84,-38.224477637504954
7.85,-41.3969146337224
7.86,-40.151881265277744
7.87,-45.10757093949286
7.88,-46.90376439129521
7.89,-44.733926680137785
7.9,-41.06103874121523
7.91,-45.10757093949286
7.92,-44.11639535067637
7.93,-48.164799306236986
7.94,-49.40253912346121
7.95,-47.574587356066225
7.96,-48.945281464271126
7.97,-52.13929832162136
7.98,-54.60240199897902
7.99,-55.50174490930948
8.0,-54.18539921951661
8.01,-58.26779887263511
8.02,-57.844012891236346
8.03,-59.67942035834925
8.04,-56.86704154048
8.05,-61.06103874121523
8.06,-61.36583807234997
8.07,-57.053842065562876
8.08,-60.20599913279624
8.09,-60.48176482250891
8.1,-61.36583807234997
8.11,-60.76657360480111
8.12,-57.844012891236346
8.13,-58.713326766858145
8.14,-59.67942035834925
8.15,-58.713326766858145
8.16,-57.053842065562876
8.17,-57.844012891236346
8.18,-59.67942035834925
8.19,-56.86704154048
8.2,-37.51926891382263
8.21,-33.569863958003346
8.22,-31.137721034755007
8.23,-28.67485329724737
8.24,-27.454953784442043
8.25,-27.171960677794132
8.26,-26.615170082842383
8.27,-27.135719082914566
8.28,-22.222589354759744
8.29,-25.46811391180334
8.3,-25.603481165453307
8.31,-30.95803917481711
8.32,-31.979919728195853
8.33,-27.956944865392668
8.34,-24.065451570398785
8.35,-23.922712617384114
8.36,-24.965564131134084
8.37,-20.824673417669253
8.38,-20.603089924672577
8.39,-20.850945663121077
8.4,-20.912558379631093
8.41,-22.147592981450646
8.42,-25.098031246454767
8.43,-24.472744949851975
8.44,-22.195242965738807
8.45,-22.8250335406127
8.46,-22.73014472692561
8.47,-22.20890539818697
8.48,-21.588927985796428
8.49,-20.89784899484887
8.5,-21.03711065545435
8.51,-19.50240920337688
8.52,-19.472423363568108
8.53,-17.9668940891468
8.54,-15.798933322008047
8.55,-14.94660081549841
8.56,-18.545806371532517
8.57,-20.27686025081777
8.58,-19.598053115661
8.59,-18.631426729221836
8.6,-20.953877674313695
8.61,-20.057978841110142
8.62,-22.85443988148245
8.63,-23.615903361529533
8.64,-26.275595106262728
8.65,-25.533027444916016
8.66,-23.860477651075303
8.67,-23.543854094269246
8.68,-25.694912426942977
8.69,-25.349533371958227
8.7,-23.82746710440463
8.71,-25.948797839507087
8.72,-27.950321998401524
8.73,-28.718138551136235
8.74,-30.528906385223618
8.75,-22.913552927255097
8.76,-18.414519770999423
8.77,-17.424166982319782
8.78,-17.706545842008115
8.79,-17.629535583400887
8.8,-19.666656374218277
8.81,-20.529528204664192
8.82,-19.973004617561866
8.83,-19.738377486486126
8.84,-20.214145973760598
8.85,-22.493828124420013
8.86,-27.46746947772866
8.87,-30.618452432318502
8.88,-28.25346640152553
8.89,-31.528603170221025
8.9,-30.396294807243358
8.91,-30.370013729286732
8.92,-33.74869741471482
8.93,-32.26894087217977
8.94,-31.004964678676114
8.95,-29.632484820128152
8.96,-29.293672474533512
8.97,-31.090074784517725
8.98,-25.174643779644615
8.99,-25.503007059140103
9.0,-26.86277932875527
9.01,-27.890942346903813
9.02,-26.956745244643756
9.03,-27.799373385182477
9.04,-29.481144996029855
9.05,-32.345469029240824
9.06,-34.60240199897902
9.07,-33.18650981434835
9.08,-32.936109931297835
9.09,-32.936109931297835
9.1,-32.81936234520502
9.11,-33.41945518428073
9.12,-31.23380486452978
9.13,-28.532107444654272
9.14,-30.528906385223618
9.15,-26.86277932875527
9.16,-24.065451570398785
9.17,-23.456597848127394
9.18,-23.409370420649193
9.19,-23.68450307877971
9.2,-26.017419627784374
9.21,-27.90410278826705
9.22,-27.3864379856296
9.23,-26.39100565100968
9.24,-27.963572786079073
9.25,-29.835720335238488
9.26,-28.09720449320938
9.27,-29.170901672464904
9.28,-29.255119860694997
9.29,-26.752499261900724
9.3,-27.312304764878657
9.31,-27.34311675049944
9.32,-26.956745244643756
9.33,-26.700746042427884
9.34,-26.764041974081888
9.35,-25.927792050217132
9.36,-26.418711861545013
9.37,-25.37410450471753
9.38,-25.295720309929486
9.39,-25.11234471792468
9.4,-23.72918159020578
9.41,-24.51276191684193
9.42,-22.69753863785661
9.43,-22.611182768583276
9.44,-22.12386565841616
9.45,-25.36426770905907
9.46,-25.438316662553117
9.47,-25.30059865301648
9.48,-24.665623133101526
9.49,-29.004876138108116
9.5,-29.860431275484626
9.51,-27.093627461971792
9.52,-27.63183619512766
9.53,-30.17112454023635
9.54,-30.11148602495115
9.55,-33.16234877056899
9.56,-33.697225325491466
9.57,-33.44434313723417
9.58,-31.01438027812177
9.59,-37.51926891382263
9.6,-38.13847802765047
9.61,-38.66773144096018
9.62,-43.22682991624633
9.63,-44.41967417596249
9.64,-44.28839878591474
9.65,-45.251938079596485
9.66,-47.32461644608676
9.67,-45.251938079596485
9.68,-42.07660457992975
9.69,-45.90683693839325
9.7,-49.247429829525956
9.71,-52.24719895935549
9.72,-50.30899869919435
9.73,-55.66112350273499
9.74,-54.32218771012272
9.75,-54.745973691521485
9.76,-54.60240199897902
9.77,-57.63962958760263
9.78,-55.50174490930948
9.79,-56.68417395168261
9.8,-59.18294868384861
9.81,-57.63962958760263
9.82,-60.20599913279624
9.83,-61.36583807234997
9.84,-58.713326766858145
9.85,-58.94496421785445
9.86,-59.67942035834925
9.87,-61.36583807234997
9.88,-61.36583807234997
9.89,-59.67942035834925
9.9,-61.36583807234997
9.91,-60.76657360480111
9.92,-61.68172341601461
9.93,-63.86461280451597
9.94,-63.074441978842486
9.95,-63.46054508275023
9.96,-63.074441978842486
9.97,-63.86461280451597
9.98,-62.704773864962235
9.99,-64.73392668013777
